,equity,position,net_log_return
7379,0.998949261762146,0.3581051465966179,-0.00011065225519459176
7380,1.0011090793312105,0.3581051465966179,0.0021597554073654124
7381,1.0025253782228738,0.3581051465966179,0.0014137300566097277
7382,1.0040940558477978,0.3581051465966179,0.0015635031913350827
7383,1.0169432042687876,0.3581051465966179,0.012715571158543154
7384,1.0188933018347808,0.10733954811538471,0.0019157708947456736
7385,1.0192246862178993,0.10733954811538471,0.0003251866555137981
7386,1.0188421915271308,0.10733954811538471,-0.00037535048475184385
7387,1.0191190820459919,0.10733954811538471,0.000271732857886273
7388,1.0197149785866302,0.10733954811538471,0.0005845464023896786
7389,1.0185824824743335,0.10733954811538471,-0.0011112178182682703
7390,1.0175280668106452,0.10733954811538471,-0.0010357156278328345
7391,1.0176090674967828,0.10733954811538471,7.960218976395259e-05
7392,1.019159325671258,0.31407708077341073,0.0015222727130339067
7393,1.0230592804960257,0.31407708077341073,0.0038193360434732064
7394,1.0222408792230755,0.31407708077341073,-0.0008002750234378409
7395,1.0269546361035489,0.31407708077341073,0.004600600732638921
7396,1.0262479631611188,0.31407708077341073,-0.0006883616556761673
7397,1.0261326214633084,0.31407708077341073,-0.00011239796244017675
7398,1.0257528371161229,0.31407708077341073,-0.00037018084994409824
7399,1.0254733949586132,0.31407708077341073,-0.00027246351949768654
7400,1.0269340912449136,0.31407708077341073,0.001423398172868858
7401,1.0251681533037162,0.31407708077341073,-0.0017211017451095037
7402,1.0255967454852573,0.31407708077341073,0.00041798276148980314
7403,1.025609165405516,0.31407708077341073,1.210987175184309e-05
7404,1.0268351465393228,0.31407708077341073,0.0011946548537097703
7405,1.0275750710826466,0.31407708077341073,0.0007203279743946935
7406,1.0276017236805297,0.31407708077341073,2.593703661158844e-05
7407,1.0254872626765648,0.31407708077341073,-0.002059785781915848
7408,1.021347939888692,0.31407708077341073,-0.0040446132894135485
7409,1.0225123687368196,0.31407708077341073,0.0011394408602166679
7410,1.024452511768676,0.31407708077341073,0.0018956296039188973
7411,1.025175429005166,0.31407708077341073,0.0007054131650785233
7412,1.0259893063812742,0.31407708077341073,0.0007935758691437681
7413,1.0280328928870284,0.31407708077341073,0.0019898394289739104
7414,1.040230027504844,0.31407708077341073,0.01179470549674688
7415,1.0413723024486747,0.062863590367779,0.0010974959453584846
7416,1.0412231394564875,0.062863590367779,-0.00014324720917066293
7417,1.0408496076766107,0.062863590367779,-0.00035880762033757487
7418,1.0410815888705087,0.062863590367779,0.00022285193213186633
7419,1.0398722859852307,0.062863590367779,-0.0011622583623997962
7420,1.0393639687765874,0.062863590367779,-0.0004889460902829616
7421,1.0401724782014694,0.062863590367779,0.000777586242159869
7422,1.0399926954871397,0.062863590367779,-0.00017285426854695495
7423,1.0387284130880812,0.30106304339560147,-0.0012164042109671376
7424,1.0388231865464834,0.30106304339560147,9.123572043625649e-05
7425,1.0420396215703824,0.30106304339560147,0.0030914460799481526
7426,1.0383804991157615,0.30106304339560147,-0.003517680098768488
7427,1.0362617355865218,0.30106304339560147,-0.002042534592628675
7428,1.037520750463013,0.30106304339560147,0.0012142209124097708
7429,1.0388138132560432,0.30106304339560147,0.0012455246690861854
7430,1.039927724817887,0.30106304339560147,0.0010717173328763
7431,1.0313150777446964,0.30106304339560147,-0.008316453003450117
7432,1.0273014991999714,0.30106304339560147,-0.003899301769025835
7433,1.0308297562496507,0.30106304339560147,0.00342860592263745
7434,1.0304742932246862,0.30106304339560147,-0.000344891408502931
7435,1.0270987161496465,0.30106304339560147,-0.0032811278997722146
7436,1.0279913702690884,0.30106304339560147,0.0008687251050261673
7437,1.0324559462082177,0.30106304339560147,0.004333605514235999
7438,1.036033262418163,0.30106304339560147,0.0034588720710257955
7439,1.0334716802014134,0.30106304339560147,-0.002475551975921313
7440,1.0344141336127044,0.30106304339560147,0.0009115140403292662
7441,1.0343963331688901,0.30106304339560147,-1.7208385302082146e-05
7442,1.0359822189566548,0.30106304339560147,0.0015319769385200117
7443,1.0351949772311662,0.30106304339560147,-0.0007601877471894667
7444,1.0362107633608977,0.30106304339560147,0.0009807699102599096
7445,1.0368204695798258,0.30106304339560147,0.0005882267732586508
7446,1.035842056351116,0.30106304339560147,-0.0009441125018132117
7447,1.0370437675783677,0.30106304339560147,0.0011594573594021923
7448,1.036118682842802,0.30106304339560147,-0.0008924383101539592
7449,1.034822216413267,0.30106304339560147,-0.0012520556229943672
7450,1.0350735170392034,0.30106304339560147,0.00024281476898533897
7451,1.0332795533737724,0.30106304339560147,-0.0017346788040646358
7452,1.034937321087375,0.30106304339560147,0.0016030892012313122
7453,1.0338952737883467,0.30106304339560147,-0.001007377194010317
7454,1.0329460854916463,0.30106304339560147,-0.0009184917450664433
7455,1.0416741280123563,0.30106304339560147,0.008414160777868282
7456,1.0366827780657293,0.30106304339560147,-0.004803178441695025
7457,1.037477074088695,0.30106304339560147,0.000765896669891089
7458,1.0311978460039413,0.30106304339560147,-0.006070791798727939
7459,1.0295693694464618,0.30106304339560147,-0.0015804569135645843
7460,1.0327443208113545,0.30106304339560147,0.003079021283910983
7461,1.032672528876282,0.30106304339560147,-6.9518107313107e-05
7462,1.0329007770842284,0.30106304339560147,0.00022100228369208993
7463,1.0327830536362672,0.30106304339560147,-0.00011398012255102193
7464,1.0347381766596337,0.30106304339560147,0.0018912730640857488
7465,1.0307258691629515,0.30106304339560147,-0.003885143923685992
7466,1.0298879019537104,0.30106304339560147,-0.0008133181163581702
7467,1.028125255685236,0.30106304339560147,-0.001712959601771831
7468,1.0276088340983693,0.30106304339560147,-0.0005024206197644775
7469,1.0293789371454303,0.30106304339560147,0.0017210636920024483
7470,1.031507507920197,0.30106304339560147,0.0020656854110105843
7471,1.0290679692590565,0.30106304339560147,-0.0023678237734545316
7472,1.0301322648546019,0.30106304339560147,0.0010336981053936023
7473,1.0333843889947558,0.30106304339560147,0.003152023829459932
7474,1.033939075515257,0.30106304339560147,0.0005366228781653079
7475,1.0325728921169233,0.30106304339560147,-0.0013222121321024754
7476,1.033407314240004,0.30106304339560147,0.0008077736329562375
7477,1.0317663363962772,0.30106304339560147,-0.001589191483808254
7478,1.0325617947203933,0.30106304339560147,0.0007706704680293682
7479,1.0273732911242854,0.30106304339560147,-0.0050375515268545395
7480,1.0295098395146818,0.30106304339560147,0.002077462863095627
7481,1.0288637005727241,0.30106304339560147,-0.0006278150691281628
7482,1.029666935460297,0.30106304339560147,0.0007803963800957829
7483,1.0292857521531253,0.30106304339560147,-0.00037026913131101924
7484,1.0294162697864722,0.30106304339560147,0.00012679604151621585
7485,1.0295569146141017,0.30106304339560147,0.0001366164736033316
7486,1.0298429212201687,0.30106304339560147,0.00027775724065738763
7487,1.0299028182601409,0.30106304339560147,5.815964450449009e-05
7488,1.0300063034836924,0.30106304339560147,0.00010047552345515708
7489,1.029692983008904,0.30106304339560147,-0.0003042390500979873
7490,1.0321148944600742,0.30106304339560147,0.0023493096437988644
7491,1.0316167729810743,0.30106304339560147,-0.0004827386200754909
7492,1.0297659903921754,0.30106304339560147,-0.0017956714484031343
7493,1.0298972361428411,0.30106304339560147,0.00012744389388762959
7494,1.0327122227462107,0.30106304339560147,0.002729540814396618
7495,1.0350878081909933,0.30106304339560147,0.0022976946071953767
7496,1.0358708598622395,0.30106304339560147,0.000756221474279172
7497,1.038280872206551,0.30106304339560147,0.002323854510367401
7498,1.0364303084436348,0.30106304339560147,-0.001783924693656728
7499,1.0346498205325987,0.30106304339560147,-0.0017193814230163297
7500,1.0362779733031329,0.30106304339560147,0.001572390028117534
7501,1.0355711310963855,0.30106304339560147,-0.0006823298402091903
7502,1.035310030924224,0.30106304339560147,-0.0002521633576407946
7503,1.0419910844180622,0.30106304339560147,0.006432458425059932
7504,1.0418004195311297,0.09592568616899448,-0.0001829980466887004
7505,1.0419624143643633,0.09592568616899448,0.00015548298580322605
7506,1.0425414902834187,0.09592568616899448,0.0005556007188670294
7507,1.042896726296039,0.09592568616899448,0.00034068236904066367
7508,1.0425754982948112,0.09592568616899448,-0.0003080626056586835
7509,1.0434293669844832,0.09592568616899448,0.0008186641858547228
7510,1.0430090042140567,0.09592568616899448,-0.00040294770448729144
7511,1.0427673848075039,0.09592568616899448,-0.00023168294444729398
