,equity,position,net_log_return
7160,1.1203911420544599,1.0,0.023835351421579887
7161,1.1106421112368638,1.0,-0.008739531654438082
7162,1.1105186274332954,1.0,-0.00011118853448621735
7163,1.1082593999494557,1.0,-0.0020364617250958617
7164,1.1030755560653034,1.0,-0.004688437964361469
7165,1.0891331823994492,1.0,-0.012720104077315497
7166,1.0954908961255478,1.0,0.005820435412379865
7167,1.0718022769910516,1.0,-0.02186096724136455
7168,1.0677290136309743,1.0,-0.0038076267443418743
7169,1.0699763260109614,1.0,0.0021025472184632577
7170,1.070041008003308,1.0,6.0449970510134676e-05
7171,1.07292074933716,1.0,0.002687628985851731
7172,1.0683824874435959,1.0,-0.004238791228308614
7173,1.062414413087654,1.0,-0.00560174454987461
7174,1.0844909341449838,1.0,0.020566625586987186
7175,1.092956692803435,1.0,0.007775894317866516
7176,1.0963701379449433,1.0,0.0031182625266090724
7177,1.094580087018023,1.0,-0.001634041070239789
7178,1.0829306745066563,1.0,-0.010699854034308842
7179,1.08319125937534,1.0,0.00024060037051931715
7180,1.0903042668924428,1.0,0.00654524734439299
7181,1.0832876633974255,1.0,-0.006456251304657101
7182,1.0983136925474803,1.0,0.013775446851131079
7183,1.095013673004989,1.0,-0.003009146819074715
7184,1.09718005552374,1.0,0.001976452350703539
7185,1.0730912745897083,1.0,-0.022199777417730715
7186,1.0343544982551434,1.0,-0.03676596591714976
7187,1.0385718260527177,1.0,0.004068966240426519
7188,1.0392531533548655,1.0,0.0006558081968588425
7189,1.0436782991326299,1.0,0.00424896597533575
7190,1.0423394747360417,1.0,-0.0012836176155239798
7191,1.0472293095640794,1.0,0.004680241962478959
7192,1.0025400877760315,1.0,-0.04361105652284003
7193,0.9891781498835934,1.0,-0.01341769945853244
7194,0.9816428525169446,1.0,-0.007646898502041921
7195,0.9975309471678534,1.0,0.01605562478526501
7196,0.9929157786948737,1.0,-0.00463732757446067
7197,0.9931466531747287,1.0,0.00023249468615915703
7198,0.9929555472882535,1.0,-0.00019244315526201206
7199,1.0160618737500302,1.0,0.023003628675526855
7200,1.0079588294218602,1.0,-0.008006921674740042
7201,1.0253773185806576,1.0,0.017133335553335627
7202,1.019130090363015,1.0,-0.006111249715635481
7203,0.9991481517181011,1.0,-0.019801622136050412
7204,0.9795315580108148,1.0,-0.01982861231586419
7205,0.9813711262524508,1.0,0.0018762468898145812
7206,0.9741912703604853,1.0,-0.007343041741869172
7207,0.9828597405260491,1.0,0.008858764342274839
7208,0.9763386196613917,1.0,-0.0066569522301751505
7209,0.9557182171398806,1.0,-0.021346354957715974
7210,0.9705614964503189,1.0,0.01541164868340239
7211,0.9871491779131762,1.0,0.01694640444056006
7212,0.9879016863552246,1.0,0.0007620142772779559
7213,0.9794809575048402,1.0,-0.008560388899807592
7214,0.9686057172607125,1.0,-0.011165163605072692
7215,0.9331684962438135,1.0,-0.03727185182388304
7216,0.9442696592363263,1.0,0.011826000594032493
7217,0.9482158797358389,1.0,0.004170416246525477
7218,0.9592122826594092,1.0,0.011530211168315319
7219,0.9466794503052186,1.0,-0.013151862499620748
7220,0.9686502828439548,1.0,0.022943095291500626
7221,0.9825890974528133,1.0,0.014287382531168902
7222,0.9822539271288409,1.0,-0.0003411675365718736
7223,0.9821462269693375,1.0,-0.00010965195597911759
7224,0.9560731943897396,1.0,-0.026905731279850187
7225,0.9988134456189545,1.0,0.043733546798316425
7226,1.003820265103004,1.0,0.005000245316091778
7227,0.9971111331840418,1.0,-0.0067060340675926255
7228,0.9953792651019101,1.0,-0.0017383958484984419
7229,0.9875301517532584,1.0,-0.007916805757929524
7230,0.989665431208704,1.0,0.0021599080070497934
7231,0.989746206328332,1.0,8.161528217875968e-05
7232,0.9858149957648417,1.0,-0.003979847091807542
7233,1.0028548322076842,1.0,0.01713733796789363
7234,1.0037537262113567,1.0,0.0008959336488718606
7235,1.004901135238252,1.0,0.0011424652126343915
7236,1.008451062478442,1.0,0.003526388401343894
7237,1.0081517922076384,1.0,-0.00029680635659623533
7238,1.0094415635143374,1.0,0.00127852471235812
7239,1.0064965212217045,1.0,-0.002921760752482072
7240,0.9986713928223672,1.0,-0.007805000338150236
7241,1.0049098007683277,1.0,0.006227277562627975
7242,1.0167065272909674,1.0,0.011670721350125035
7243,1.0209851327654997,1.0,0.00419946927826409
7244,1.0193985670537324,1.0,-0.0015551643856710484
7245,1.0212076511984975,1.0,0.0017730854709139265
7246,1.0294149913707846,1.0,0.008004772625236356
7247,1.0339729054486266,1.0,0.004417900772079264
7248,1.028026030693047,1.0,-0.0057680837166671495
7249,1.0228387824935072,1.0,-0.005058606718272074
7250,1.021975324318177,1.0,-0.0008445346926890807
7251,1.027786954907944,1.0,0.005670556260604087
7252,1.028790763722167,1.0,0.0009761934935355043
7253,1.0277009185736274,1.0,-0.0010599072779626795
7254,1.030705072160701,1.0,0.002918914668496697
7255,1.0310572640616056,1.0,0.0003416416122679067
7256,1.0301384083904392,1.0,-0.0008915754523588504
7257,0.9997872345611337,1.0,-0.0299059583684933
7258,0.9899758428753197,1.0,-0.009861949210611343
7259,0.9948274565260611,1.0,0.004888769899794809
7260,0.994710162386833,1.0,-0.00011791095403168583
7261,0.9906246744396856,1.0,-0.004115672216380872
7262,0.9881989449851183,1.0,-0.0024516896258965915
7263,0.9924498517117327,1.0,0.004292445243846643
7264,1.0019071945973395,1.0,0.009484173150747566
7265,0.9980576876031274,1.0,-0.0038495793424928593
7266,0.9962456633678003,1.0,-0.0018172007113026467
7267,0.9946318631329394,1.0,-0.0016211952436435695
7268,0.9941222990162089,1.0,-0.0005124455677627537
7269,0.9826590406598481,1.0,-0.011598032239298561
7270,0.9863547344952273,1.0,0.0037538571053339354
7271,0.9867873920325434,1.0,0.00043854676095911316
7272,0.9761411693689686,1.0,-0.010847391254232619
7273,0.9743588555224707,1.0,-0.0018275460854333403
7274,0.9727388656232705,1.0,-0.0016640051040148762
7275,0.9741255051768808,1.0,0.0014244852480569392
7276,0.9803207402140734,1.0,0.006339653291856706
7277,0.982020886266467,1.0,0.0017327731877490038
7278,0.9906808456435646,1.0,0.008779852389178444
7279,0.9890387276943519,1.0,-0.001658940334714032
7280,0.9823617820299528,1.0,-0.006773835313858001
7281,0.983228180295845,1.0,0.0008815656760656765
7282,0.9861758531958223,1.0,0.0029934691419217785
7283,0.9767076783976224,1.0,-0.009647284802545286
7284,0.9637256311540093,1.0,-0.013380764880238871
7285,0.9655873274456587,1.0,0.00192990656200287
7286,0.9633593577667325,1.0,-0.0023100386203118717
7287,0.9754767089021474,1.0,0.012499776660535034
7288,0.9746766947862944,1.0,-0.00082046279971415
7289,0.9882727567323643,1.0,0.013852908297788957
7290,0.9848992349258439,1.0,-0.0034193928433872145
7291,0.9771737601223703,1.0,-0.007874849454037047
7292,0.9470870397019614,1.0,-0.031273486970780695
7293,0.9407802359650521,1.0,-0.006681430713152636
7294,0.9175086454654158,1.0,-0.02504756649856965
7295,0.9388482869831519,1.0,0.022991894711674732
7296,0.9322567586866368,1.0,-0.007045628548954852
7297,0.8897640940309924,1.0,-0.04665190419335552
7298,0.8959302376457917,1.0,0.00690618546909505
7299,0.8802631140117952,1.0,-0.01764169419546313
7300,0.881322629805072,1.0,0.0012029115525660217
7301,0.903148933681485,1.0,0.024463704381368245
7302,0.8888803647049506,1.0,-0.01592481833900905
7303,0.8925663098189965,1.0,0.004138154037050867
7304,0.9061615980570248,1.0,0.015116846829418051
7305,0.9170629896329876,1.0,0.01195850644275609
7306,0.9184086226603491,1.0,0.001466253424384334
7307,0.9139133789339413,1.0,-0.004906618750460723
7308,0.9241215281039021,1.0,0.011107791359153296
7309,0.9159270314851194,1.0,-0.00890688536477846
7310,0.917479863526238,1.0,0.0016939310271517627
7311,0.9546124336056669,1.0,0.0396747968473008
7312,0.9604396930978906,1.0,0.0060857638244673495
7313,0.9730463371993255,1.0,0.013040510823669749
7314,0.9706012650436988,1.0,-0.0025159637401301893
7315,0.9742381570678544,1.0,0.0037400478643085933
7316,0.9883858728481655,1.0,0.01441739286512167
7317,0.9842985280017158,1.0,-0.004143947905484779
7318,0.9891266209279689,1.0,0.0048931195206129985
7319,0.9886757038808516,1.0,-0.0004559778793602476
7320,0.9785229522067269,1.0,-0.010322131715042815
7321,0.9862745783420342,1.0,0.007890549772445965
7322,0.9881741863277614,1.0,0.0019241913042549186
7323,0.9969792933336145,1.0,0.008871016613174021
7324,0.9884884665345884,1.0,-0.008553025873560216
7325,0.9905319842162038,1.0,0.0020651816984873506
7326,0.9882818864872658,1.0,-0.002274189333348886
7327,0.9987139467647004,1.0,0.010500430806242633
7328,0.9934962144682901,1.0,-0.005238146384714426
7329,0.9846519578354901,1.0,-0.008942015252966229
7330,0.9782764488244148,1.0,-0.006495938831484693
7331,0.977428310068325,1.0,-0.0008673485150598736
7332,0.9785780402193467,1.0,0.001175589520212128
7333,0.9852350242162515,1.0,0.0067796773694244195
7334,0.9824611261425985,1.0,-0.0028194392825113823
7335,0.986330440062696,1.0,0.0039306536743328735
7336,0.975800737830308,1.0,-0.010733026857836947
7337,0.9642271487070998,1.0,-0.011931505217352978
7338,0.973231717646287,1.0,0.009295303173001201
7339,0.9626165980460168,1.0,-0.010967001813707355
7340,0.9631643833400442,1.0,0.0005688967895061126
7341,0.9636236564340203,1.0,0.0004767240539109707
7342,0.9621748107538002,1.0,-0.0015046703777770176
7343,0.9469107890099007,1.0,-0.015991265160053558
7344,0.9544524307824965,1.0,0.007932920174791747
7345,0.9478412503017035,1.0,-0.006950774387593839
7346,0.9447592616855639,1.0,-0.003256885244315555
7347,0.9618592926141047,1.0,0.017938028993484068
7348,0.9664374778426601,1.0,0.004748432814862369
7349,0.9760173760821831,1.0,0.009863782308679347
7350,0.973574779792293,1.0,-0.0025057523550007232
7351,0.9760794274671855,1.0,0.0025693264409891725
7352,0.9795086562527586,1.0,0.003507111061916035
7353,0.942809981643514,1.0,-0.03818631652622351
7354,0.939544159996497,1.0,-0.0034699367686510385
7355,0.940828824830116,1.0,0.001366393841925273
7356,0.9397751892179607,1.0,-0.0011205290582481098
7357,0.9442103932002772,1.0,0.004708329211368323
7358,0.9390341316549399,1.0,-0.005497187977628215
7359,0.9466191010779118,1.0,0.008044968396614394
7360,0.9461520909035129,1.0,-0.0004934671299459126
7361,0.9412311530121694,1.0,-0.005214573201234529
7362,0.942840620481994,1.0,0.0017084995210545628
7363,0.941138462788689,1.0,-0.001806982011185454
7364,0.9461830392252079,1.0,0.005345764825392507
7365,0.9504074851367721,1.0,0.004454786463940152
7366,0.9502078684618297,1.0,-0.00021005478599178673
7367,0.9514131508502974,1.0,0.0012676369661726028
7368,0.9465544190855659,1.0,-0.005119942464258287
7369,0.9645720677524061,1.0,0.018856085809751733
7370,0.9708179032955728,1.0,0.00645436560015078
7371,0.9749030817595032,1.0,0.004199147255008029
7372,0.9775443662746867,1.0,0.0027056155894022993
7373,0.9739449217197808,1.0,-0.0036889248215388193
7374,0.9669564811975083,1.0,-0.007201262992955648
7375,0.9599456031420053,1.0,-0.007276871045624134
7376,0.9562810123699317,1.0,-0.003824803611312433
7377,0.9561114155670342,1.0,-0.00017736611049556927
7378,0.9531544581705473,1.0,-0.003097483489698405
7379,0.9528599848896068,1.0,-0.00030899375852655453
7380,0.9586241098055684,1.0,0.006031064976003364
7381,0.962416052921424,1.0,0.003947807145598503
7382,0.9666271910546593,1.0,0.004366045018326048
7383,1.0015667630586778,1.0,0.03550792631546962
7384,1.021391020004548,1.0,0.019599906376958742
7385,1.024490030197621,1.0,0.0030295139230904766
7386,1.0209137968839899,1.0,-0.003496851732116113
7387,1.023501540802637,1.0,0.0025315260093528025
7388,1.0290904982177969,1.0,0.005445769175041804
7389,1.0184919359696345,1.0,-0.010352361620469708
7390,1.0087118020887347,1.0,-0.009648965791429376
7391,1.009460132507355,1.0,0.0007415923689038095
7392,1.0148655663748543,1.0,0.005340491125290114
7393,1.027282187781074,1.0,0.01216050542137026
7394,1.024667983047376,1.0,-0.002548021082809271
7395,1.0397877856121713,1.0,0.01464799889667212
7396,1.0375113818097892,1.0,-0.0021916965541741718
7397,1.0371401566910414,1.0,-0.0003578674450341879
7398,1.0359184716920742,1.0,-0.0011786305738468172
7399,1.0350201966548354,1.0,-0.0008675052596220922
7400,1.03972155620374,1.0,0.004532002683429681
7401,1.034039599081884,1.0,-0.0054798705492018485
7402,1.035416644655765,1.0,0.0013308285993378632
7403,1.0354565679907544,1.0,3.8557005566985936e-05
7404,1.0394026337486584,1.0,0.0038036995592545253
7405,1.0417892135762794,1.0,0.002293475132349343
7406,1.0418752499105957,1.0,8.258175524211708e-05
7407,1.035064762238078,1.0,-0.006558217418614731
7408,1.0218208921929122,1.0,-0.012877772804859688
7409,1.0255346907964842,1.0,0.003627901970467917
7410,1.0317430788703987,1.0,0.006035555346002752
7411,1.0340629650647644,1.0,0.0022459873969200572
7412,1.0366790266977643,1.0,0.002526691432528594
7413,1.0432677696453276,1.0,0.006335513002330373
7414,1.0831911046337328,1.0,0.03755353771024161
7415,1.1055764899415907,1.0,0.02045549825645665
7416,1.1030600819044551,1.0,-0.0022786991378094257
7417,1.096782060106724,1.0,-0.005707717587213779
7418,1.1006770611338277,1.0,0.003545008021783147
7419,1.0805140748069904,1.0,-0.018488577499313763
7420,1.0721425537881049,1.0,-0.007777889990412845
7421,1.0854866963955652,1.0,0.01236942143473918
7422,1.082506063532981,1.0,-0.002749672227368549
7423,1.0787811235335993,1.0,-0.0034469678160817807
7424,1.0791080925523207,1.0,0.00030304523400559447
7425,1.0902459293060436,1.0,0.010268434295623408
7426,1.077581411843036,1.0,-0.011684197632142457
7427,1.0702954032076528,1.0,-0.006784408240850581
7428,1.0746207406479464,1.0,0.004033111798495526
7429,1.0790757515561482,1.0,0.0041370892124064085
7430,1.0829238658758829,1.0,0.00355977711773825
7431,1.0534189739033664,1.0,-0.027623626299831727
7432,1.0398632995171107,1.0,-0.012951778222417332
7433,1.0517732968971583,1.0,0.011388332104688814
7434,1.050569097699951,1.0,-0.001145578695455285
7435,1.0391816627317463,1.0,-0.010898474494794641
7436,1.0421845783859516,1.0,0.0028855255538111635
7437,1.0572946322294121,1.0,0.014394345667135156
7438,1.0695117917022983,1.0,0.011488863036838382
7439,1.0607535714038139,1.0,-0.00822270295284433
7440,1.0639700304777258,1.0,0.003027651717223634
7441,1.0639092170255924,1.0,-5.715874359069062e-05
7442,1.0693367789431039,1.0,0.005088558599691595
7443,1.066640096932086,1.0,-0.002525011833453661
7444,1.0701205451900666,1.0,0.003257689483232795
7445,1.0722134254447897,1.0,0.0019538325482404417
7446,1.068856306248768,1.0,-0.0031359295752970695
7447,1.0729806343396426,1.0,0.003851211182631431
7448,1.0698047175671552,1.0,-0.0029642904691602467
7449,1.0653648713365844,1.0,-0.0041587821901778455
7450,1.066224460971702,1.0,0.0008065246609039178
7451,1.0600987049167185,1.0,-0.005761845706798496
7452,1.065758533988563,1.0,0.005324762492103119
7453,1.0621983938022133,1.0,-0.00334606726434572
7454,1.05896274676885,1.0,-0.003050828606218303
7455,1.0889762744084477,1.0,0.027948168871766654
7456,1.0717405350892677,1.0,-0.01595406193839466
7457,1.0744704865461097,1.0,0.002543974382417602
7458,1.0530212879695682,1.0,-0.020164520129263508
7459,1.0475078444593482,1.0,-0.005249587912681264
7460,1.0582758487687978,1.0,0.010227164547277567
7461,1.058031511769005,1.0,-0.00023090880411302805
7462,1.058808469385193,1.0,0.0007340731070790696
7463,1.0584076886192242,1.0,-0.0003785922086798621
7464,1.0650775161696335,1.0,0.006281983476798203
7465,1.0514212597378618,1.0,-0.012904752040856948
7466,1.0485846913127752,1.0,-0.002701487725577323
7467,1.0426354954330683,1.0,-0.005689703998378093
7468,1.0408969734617715,1.0,-0.001668821965319367
7469,1.0468644288512794,1.0,0.0057166222482543105
7470,1.0540719834911627,1.0,0.00686130515294181
7471,1.0458143522961185,1.0,-0.007864876893385997
7472,1.049411320985286,1.0,0.0034334938414719574
7473,1.0604560032907027,1.0,0.010469647134065951
7474,1.062347874196006,1.0,0.0017824269366073509
7475,1.0576924729048194,1.0,-0.0043918114863572555
7476,1.0605341478029875,1.0,0.002683071372180379
7477,1.0549507610857334,1.0,-0.0052786003419225125
7478,1.0576547159523508,1.0,0.002559830855814127
7479,1.040104696426342,1.0,-0.016732547010876786
7480,1.0473066803683204,1.0,0.006900424707279029
7481,1.0451249784303296,1.0,-0.0020853275847052544
7482,1.0478375988270223,1.0,0.0025921360898166768
7483,1.0465496844196263,1.0,-0.0012298724118871007
7484,1.0469905432621918,1.0,0.00042116109664647183
7485,1.0474657547418411,1.0,0.00045378028489473365
7486,1.0484325803116363,1.0,0.0009225882975361088
7487,1.04863513707714,1.0,0.00019318094924081208
7488,1.0489851625955273,1.0,0.00033373582596496476
7489,1.0479256468022489,1.0,-0.001010549307768116
7490,1.0561349986154462,1.0,0.007803381037080115
7491,1.0544428991266934,1.0,-0.0016034469546006846
7492,1.048172459667779,1.0,-0.005964436644731563
7493,1.0486162586009053,1.0,0.00042331297940201296
7494,1.0581666011932098,1.0,0.009066342994513477
7495,1.0662733593199833,1.0,0.00763193841821419
7496,1.0689550313949785,1.0,0.0025118376063364423
7497,1.077238040213813,1.0,0.007718830196351334
7498,1.0708738273401588,1.0,-0.005925419053552261
7499,1.064775460549876,1.0,-0.005711034485083033
7500,1.0703511101867067,1.0,0.005222793240854173
7501,1.0679280113394833,1.0,-0.002266401855615996
7502,1.0670339143256722,1.0,-0.0008375765912571609
7503,1.0900772609527976,1.0,0.021365818775064938
7504,1.089746113910646,1.0,-0.0003038292446237989
7505,1.0915138820459478,1.0,0.0016208691541628184
7506,1.097854264711896,1.0,0.005791991082432446
7507,1.1017602523932044,1.0,0.003551523920720001
7508,1.0982276562131648,1.0,-0.0032114714834143854
7509,1.1076404335155265,1.0,0.00853435840336303
7510,1.102997411553019,1.0,-0.00420062363460616
7511,1.1003366295951678,1.0,-0.002415233642834025
7512,1.0994391282659703,1.0,-0.0008159935173299715
7513,1.0989976504569718,1.0,-0.0004016288475572338
7514,1.1012961823093657,1.0,0.0020892961242591213
7515,1.1033076684780254,1.0,0.0018248056004388502
7516,1.0906109647604545,1.0,-0.011574581913851745
7517,1.0955560423427184,1.0,0.004523978268979434
7518,1.098505726883606,1.0,0.002688790588619483
7519,1.1003675779168638,1.0,0.0016934595314292977
7520,1.109497178075706,1.0,0.008262634240125522
7521,1.10039140812457,1.0,-0.008240977886242007
7522,1.0716630095434168,1.0,-0.02645428562224872
7523,1.0732197101247491,1.0,0.0014515486934438826
7524,1.0744019360135535,1.0,0.0011009630214395827
7525,1.0767261549729554,1.0,0.0021609311631198835
7526,1.0733795582063097,1.0,-0.003112962724259205
7527,1.074371142433465,1.0,0.0009233700143251866
7528,1.0748353672589113,1.0,0.00043199648853864403
7529,1.07252120650406,1.0,-0.002155358526859885
7530,1.0717307863679337,1.0,-0.0007372455985166226
7531,1.0722918794402887,1.0,0.00052340219542657
7532,1.0734067927294035,1.0,0.0010392077917682485
7533,1.0755878757009598,1.0,0.0020298642453600024
7534,1.0787077760111783,1.0,0.0028964478379887026
7535,1.077746521139286,1.0,-0.0008915143129435421
7536,1.0772058539592502,1.0,-0.0005017903853730132
7537,1.0724210886833718,1.0,-0.004451724234506571
7538,1.0750501486114838,1.0,0.0024485182347877554
7539,1.0842144108906253,1.0,0.00848836912025952
7540,1.0753118166714273,1.0,-0.00824499794325817
7541,1.0760731453851597,1.0,0.0007077568719129346
7542,1.0594229483124755,1.0,-0.015594066905254778
7543,1.045591833863121,1.0,-0.013141298209825791
7544,1.0350667738789872,1.0,-0.01011713283515192
7545,1.0250777388266377,1.0,-0.009697487989233977
7546,1.043066915037517,1.0,0.017396877804488398
7547,1.0416313771356283,1.0,-0.00137721428005122
7548,1.0430667602959085,1.0,0.0013770659275174069
7549,1.043788320416261,1.0,0.0006915287561426453
7550,1.0488143278597621,1.0,0.0048036038873107145
7551,1.0790751325897154,1.0,0.028444000970749173
7552,1.0450152666299168,1.0,-0.03207282101301523
7553,1.056327961401224,1.0,0.010767212050785346
7554,1.0441180747839374,1.0,-0.011626125058731063
7555,1.0479846033550815,1.0,0.0036963128185085736
7556,1.0482195011167577,1.0,0.00022411726239646157
7557,1.0285676263227352,1.0,-0.018925831269061888
7558,1.0306411638763966,1.0,0.002013917446703317
7559,1.0332562970597468,1.0,0.002534171035513566
7560,1.0328073916535392,1.0,-0.00043455137973147373
7561,1.035298422066886,1.0,0.002408998225813974
7562,1.0373258466212198,1.0,0.001956384697040292
7563,1.027360487034966,1.0,-0.009653221226480824
7564,1.0138673282585362,1.0,-0.013220822501073926
7565,1.021975324318177,1.0,0.007965290360292698
7566,1.0254396794488763,1.0,0.0033841291878484725
7567,1.0224859716261678,1.0,-0.0028845870154210473
7568,1.0262455737458511,1.0,0.0036701795785756275
7569,1.026184760293718,1.0,-5.925994285149727e-05
7570,1.023688468665684,1.0,-0.0024355582840502876
7571,1.0248265931960712,1.0,0.00111117039721087
7572,1.0235538434663036,1.0,-0.0012426889759122872
7573,1.0254153850163454,1.0,0.0018170522390956734
7574,1.0289207466732915,1.0,0.0034126499601292437
7575,1.0323245978350752,1.0,0.003302716258337668
7576,1.0299991409428046,1.0,-0.002255182185145088
7577,1.0317686112357978,1.0,0.001716459795787273
7578,1.0247298796907693,1.0,-0.0068453821501677226
7579,1.0239561716483578,1.0,-0.000755321274032994
7580,1.0184659393794107,1.0,-0.005376210395755976
7581,1.0115149463263895,1.0,-0.006848360266607401
7582,1.0320025805478228,1.0,0.020052013672772873
7583,1.029098699523046,1.0,-0.002817797431161395
7584,1.013557535558354,1.0,-0.015216915682811916
7585,1.0162269830462816,1.0,0.002630278241337436
7586,1.0114839980046926,1.0,-0.0046781752784852415
7587,1.0012710518448693,1.0,-0.010148312693646133
7588,0.9967245886460542,1.0,-0.004551031998097699
7589,1.008533385014154,1.0,0.01177796875327175
7590,1.0120720161169252,1.0,0.003502549006753952
7591,1.0108788035739187,1.0,-0.0011796754224260297
7592,1.0090700289123717,1.0,-0.0017909118448020678
7593,1.0046134705880831,1.0,-0.00442628208599416
7594,1.003994658895764,1.0,-0.0006161597205682767
7595,1.0054238523917054,1.0,0.00142249484506074
7596,1.008760390953798,1.0,0.003313045095065803
7597,1.0191102834371304,1.0,0.010207734135693869
7598,1.0239229022025338,1.0,0.004711257458710705
7599,1.0032088810078912,1.0,-0.020437489428330124
7600,1.006594163176657,1.0,0.003368773253765056
7601,1.0038086594823687,1.0,-0.0027710918880252677
7602,0.9981783860577432,1.0,-0.00562470000095594
7603,0.9934663493378525,1.0,-0.004731813287824238
7604,0.986787237290935,1.0,-0.006745739454530053
7605,0.9861995286619203,1.0,-0.000595755284869881
7606,0.9939364543444208,1.0,0.007814579525700083
7607,0.9925677648173966,1.0,-0.0013779882573619062
