future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
-0.06710821807258016,-1.0,0.023784757743278987,-0.10193457948504214,-1.0,0.01930250207318157
-0.06497657869345863,-1.0,0.02501240551602131,-0.11704563918890765,-1.0,0.018827527508210647
-0.034946788165814535,-1.0,0.021023970633630717,-0.08692728330922028,-1.0,0.016630640354946668
-0.036562688278058086,-1.0,0.021898802069236074,-0.0694973411845794,-1.0,0.014696918435081438
-0.023564446927265337,-1.0,0.028058732760726533,-0.08218378140688865,-1.0,0.014126195214245626
-0.0257139698261879,-1.0,0.028082281970949696,-0.06365279208879837,-1.0,0.015003920284795729
0.02440192195583002,1.0,0.015905978575927113,-0.004977611073752275,-1.0,0.013598935027258662
-0.005978908665518201,-1.0,0.013982685267795678,-0.018045048655210394,-1.0,0.012259434803896657
0.0022091319735388915,1.0,0.012373227842561067,0.002086530367304107,1.0,0.012382401932713808
-0.022665595090233914,-1.0,0.005063950098315445,-0.03400598704594726,-1.0,0.013044271035843453
-0.022525704902665478,-1.0,0.005027548723177292,-0.03132636517429521,-1.0,0.012928612146543235
-0.02847565729075674,-1.0,0.0016138523160071372,-0.04168052158592728,-1.0,0.013205940569201558
-0.034670979772117416,-1.0,0.004798489621139273,-0.023444940204086162,-1.0,0.013344353320306528
-0.03011472091143963,-1.0,0.006053012773977,-0.013610796128392444,-1.0,0.013099118524720623
-0.011672296945392624,-1.0,0.013920679511914264,0.009290713407356321,1.0,0.013714984827777539
0.027957041832769036,1.0,0.014177721739658596,0.024958538836512556,1.0,0.012576046032272494
0.040574285824412915,1.0,0.00816691927996651,0.033738139631849684,1.0,0.012346262746205358
0.04002535262991458,1.0,0.008264805349316447,0.06652257762883584,1.0,0.017014198527932997
-0.004626454016364967,-1.0,0.01773547945613055,0.03974356891696562,1.0,0.016298943382080246
-0.01926022518460302,-1.0,0.016114368653944142,0.02132433743834028,1.0,0.016771705929051865
-0.04155791997969249,-1.0,0.007360217943774546,0.0030605398193523925,1.0,0.016763709344222583
-0.012104548248372815,-1.0,0.010252676147381162,0.039442424476408444,1.0,0.015636579850799397
-0.0048101358567627095,-1.0,0.009860325471078863,0.005289684878166057,1.0,0.020223364608597288
